19.8887	4288
19.8887	7504
19.8896	1876
RxDrop at 19.8931
RxDrop at 19.8931
19.8966	2144
19.903	4556
19.903	7772
19.9039	4824
19.9039	8040
19.9047	5092
19.9047	8308
19.9057	1072
19.919	5360
19.9192	8576
19.9199	5628
19.9201	8844
19.9207	5896
19.9209	9112
19.9213	1340
19.9283	1608
19.935	6164
19.935	9380
19.9359	6432
19.9359	9648
19.9367	6700
19.9367	9916
19.9376	1876
19.9442	2144
19.951	6968
19.951	10184
19.9519	7236
19.9519	10452
19.9527	7504
19.9527	10720
19.9532	2412
19.9541	2680
19.9602	2948
19.9611	3216
19.967	7772
19.967	10988
19.9679	8040
19.9679	11256
19.9687	8308
19.9687	11524
19.9692	3484
19.9701	3752
19.9711	4020
19.9762	4288
19.9771	4556
19.9777	4824
19.983	8576
19.983	11792
19.9839	8844
19.9839	12060
19.9847	9112
19.9847	12328
19.9856	5092
19.9866	5360
19.9874	5628
19.999	9380
19.999	12596
19.9999	9648
19.9999	12864
20.0007	9916
20.0007	13132
20.0016	5896
20.0026	6164
20.0034	6432
20.015	10184
20.015	13400
20.0159	10452
20.0159	13668
20.0167	10720
20.0167	13936
20.031	10988
20.031	14204
20.0319	11256
20.0319	14472
20.0327	11524
20.0327	14740
20.047	11792
20.047	15008
20.0479	12060
20.0479	15276
20.0487	12328
20.0487	15544
20.063	12596
20.063	15812
20.0639	12864
20.0639	16080
20.0647	13132
20.0647	16348
20.079	13400
20.079	16616
20.0799	13668
20.0799	16884
20.0807	13936
20.0807	17152
20.095	14204
20.095	17420
20.0959	14472
20.0959	17688
20.0967	14740
20.0967	17956
20.111	15008
20.111	18224
20.1119	15276
20.1119	18492
20.1127	15544
20.1127	18760
20.127	15812
20.127	19028
20.1279	16080
20.1279	19296
20.1287	16348
20.1287	19564
20.143	16616
20.143	19832
20.1439	16884
20.1439	20100
20.1447	17152
20.1447	20368
20.159	17420
20.159	20636
20.1599	17688
20.1599	20904
20.1607	17956
20.1607	21172
20.175	18224
20.175	21440
20.1759	18492
20.1759	21708
20.1767	18760
20.1767	21976
20.191	19028
20.191	22244
20.1919	19296
20.1919	22512
20.1927	19564
20.1927	22780
20.207	19832
20.207	23048
20.2079	20100
20.2079	23316
20.2087	20368
20.2087	23584
20.223	20636
20.223	23852
20.2239	20904
20.2239	24120
20.2247	21172
20.2247	24388
20.239	21440
20.239	24656
20.2399	21708
20.2399	24924
20.2407	21976
20.2407	25192
RxDrop at 20.2537
RxDrop at 20.2537
20.255	22244
20.255	25460
20.2559	22512
20.2559	25728
20.2567	22780
20.2705	25996
20.271	23048
20.2715	1072
20.2719	23316
20.2727	23584
20.287	23852
20.287	1340
20.2879	24120
20.2887	24388
20.294	1608
20.3008	1876
20.303	24656
20.3039	24924
20.3047	25192
20.3073	2144
20.3138	2412
20.3146	2680
20.319	25460
20.3199	25728
20.3207	25996
20.3208	2948
20.3218	3216
20.3271	3484
20.335	26264
20.335	3752
20.3359	26532
20.3359	4020
20.3367	26800
20.3367	4288
RxDrop at 20.3484
RxDrop at 20.3484
20.351	27068
20.351	4556
20.3519	27336
20.3527	27604
20.3527	1072
20.367	27872
20.367	1340
20.3679	28140
20.3687	28408
20.374	1608
20.3808	1876
20.383	28676
20.3839	28944
20.3847	29212
20.3873	2144
20.3938	2412
20.3946	2680
20.399	29480
20.3999	29748
20.4007	30016
20.4008	2948
20.4018	3216
20.4071	3484
20.415	30284
20.415	3752
20.4159	30552
20.4159	4020
20.4167	30820
20.4167	4288
20.431	31088
20.431	4556
20.4319	31356
20.4319	4824
20.4327	31624
20.4327	5092
20.447	31892
20.447	5360
20.4479	32160
20.4479	5628
20.4487	32428
20.4487	5896
20.463	32696
20.463	6164
20.4639	32964
20.4639	6432
20.4647	33232
20.4647	6700
20.479	33500
20.479	6968
20.4799	33768
20.4799	7236
20.4807	34036
20.4807	7504
20.495	34304
20.495	7772
20.4959	34572
20.4959	8040
20.4967	34840
20.4967	8308
20.511	35108
20.511	8576
20.5119	35376
20.5119	8844
20.5127	35644
20.5127	9112
20.527	35912
20.527	9380
20.5279	36180
20.5279	9648
20.5287	36448
20.5287	9916
20.543	36716
20.543	10184
20.5439	36984
20.5439	10452
20.5447	37252
20.5447	10720
20.559	37520
20.559	10988
20.5599	37788
20.5599	11256
20.5607	38056
20.5607	11524
20.575	38324
20.575	11792
20.5759	38592
20.5759	12060
20.5767	38860
20.5767	12328
RxDrop at 20.5879
20.591	12596
20.5915	39128
20.5919	12864
20.5924	1072
20.5927	13132
20.607	1340
20.607	13400
20.6079	13668
20.6087	13936
20.614	1608
20.6208	1876
20.623	14204
20.6239	14472
20.6247	14740
20.6273	2144
20.6338	2412
20.6346	2680
20.639	15008
20.6399	15276
20.6407	15544
20.6408	2948
20.6418	3216
20.6471	3484
20.655	3752
20.655	15812
20.6559	4020
20.6559	16080
20.6567	4288
20.6567	16348
20.671	4556
20.671	16616
20.6719	4824
20.6719	16884
20.6727	5092
20.6727	17152
20.687	5360
20.687	17420
20.6879	5628
20.6879	17688
20.6887	5896
20.6887	17956
20.703	6164
20.703	18224
20.7039	6432
20.7039	18492
20.7047	6700
20.7047	18760
20.719	6968
20.719	19028
20.7199	7236
20.7199	19296
20.7207	7504
20.7207	19564
20.735	7772
20.735	19832
20.7359	8040
20.7359	20100
20.7367	8308
20.7367	20368
20.751	8576
20.751	20636
20.7519	8844
20.7519	20904
20.7527	9112
20.7527	21172
20.767	9380
20.767	21440
20.7679	9648
20.7679	21708
20.7687	9916
20.7687	21976
20.783	10184
20.783	22244
20.7839	10452
20.7839	22512
20.7847	10720
20.7847	22780
20.799	10988
20.799	23048
20.7999	11256
20.7999	23316
20.8007	11524
20.8007	23584
20.815	11792
20.815	23852
20.8159	12060
20.8159	24120
20.8167	12328
20.8167	24388
RxDrop at 20.8275
20.831	24656
20.8319	24924
20.8319	1072
20.8327	25192
20.847	1340
20.847	25460
20.8479	25728
20.8487	25996
20.854	1608
20.8608	1876
20.863	26264
20.8639	26532
20.8647	26800
20.8673	2144
20.8738	2412
20.8746	2680
20.879	27068
20.8799	27336
20.8807	27604
20.8808	2948
20.8818	3216
20.8871	3484
RxDrop at 20.8915
RxDrop at 20.8915
20.895	3752
20.8959	4020
20.8959	1072
20.8967	4288
20.911	4556
20.911	1340
20.9119	4824
20.9127	5092
20.918	1608
20.9248	1876
20.927	5360
20.9279	5628
20.9287	5896
20.9313	2144
20.9378	2412
20.9386	2680
20.943	6164
20.9439	6432
20.9447	6700
20.9448	2948
20.9458	3216
20.9511	3484
20.959	6968
20.959	3752
20.9599	7236
20.9599	4020
20.9607	7504
20.9607	4288
20.975	7772
20.975	4556
20.9759	8040
20.9759	4824
20.9767	8308
20.9767	5092
20.991	8576
20.991	5360
20.9919	8844
20.9919	5628
20.9927	9112
20.9927	5896
21.007	9380
21.007	6164
21.0079	9648
21.0079	6432
21.0087	9916
21.0087	6700
21.023	10184
21.023	6968
21.0239	10452
21.0239	7236
21.0247	10720
21.0247	7504
21.039	10988
21.039	7772
21.0399	11256
21.0399	8040
21.0407	11524
21.0407	8308
21.055	11792
21.055	8576
21.0559	12060
21.0559	8844
21.0567	12328
21.0567	9112
21.071	12596
21.071	9380
21.0719	12864
21.0719	9648
21.0727	13132
21.0727	9916
21.087	13400
21.087	10184
21.0879	13668
21.0879	10452
21.0887	13936
21.0887	10720
21.103	14204
21.103	10988
21.1039	14472
21.1039	11256
21.1047	14740
21.1047	11524
21.119	15008
21.119	11792
21.1199	15276
21.1199	12060
21.1207	15544
21.1207	12328
21.135	15812
21.135	12596
21.1359	16080
21.1359	12864
21.1367	16348
21.1367	13132
21.151	16616
21.151	13400
21.1519	16884
21.1519	13668
21.1527	17152
21.1527	13936
21.167	17420
21.167	14204
21.1679	17688
21.1679	14472
21.1687	17956
21.1687	14740
21.183	18224
21.183	15008
21.1839	18492
21.1839	15276
21.1847	18760
21.1847	15544
21.199	19028
21.199	15812
21.1999	19296
21.1999	16080
21.2007	19564
21.2007	16348
21.215	19832
21.215	16616
21.2159	20100
21.2159	16884
21.2167	20368
21.2167	17152
21.231	20636
21.231	17420
21.2319	20904
21.2319	17688
21.2327	21172
21.2327	17956
21.247	21440
21.247	18224
21.2479	21708
21.2479	18492
21.2487	21976
21.2487	18760
21.263	22244
21.263	19028
21.2639	22512
21.2639	19296
21.2647	22780
21.2647	19564
21.279	23048
21.279	19832
21.2799	23316
21.2799	20100
21.2807	23584
21.2807	20368
21.295	23852
21.295	20636
21.2959	24120
21.2959	20904
21.2967	24388
21.2967	21172
21.311	24656
21.311	21440
21.3119	24924
21.3119	21708
21.3127	25192
21.3127	21976
21.327	25460
21.327	22244
21.3279	25728
21.3279	22512
21.3287	25996
21.3287	22780
21.343	26264
21.343	23048
21.3439	26532
21.3439	23316
21.3447	26800
21.3447	23584
RxDrop at 21.3559
RxDrop at 21.3559
21.359	27068
21.3595	23852
21.3599	27336
21.3604	1072
21.3607	27604
21.375	27872
21.375	1340
21.3759	28140
21.3767	28408
21.382	1608
21.3888	1876
21.391	28676
21.3919	28944
21.3927	29212
21.3953	2144
21.4018	2412
21.4026	2680
21.407	29480
21.4079	29748
21.4087	30016
21.4088	2948
21.4098	3216
21.4151	3484
21.423	30284
21.423	3752
21.4239	30552
21.4239	4020
21.4247	30820
21.4247	4288
21.439	31088
21.439	4556
21.4399	31356
21.4399	4824
21.4407	31624
21.4407	5092
RxDrop at 21.4524
RxDrop at 21.4524
21.455	31892
21.455	5360
21.4559	32160
21.4567	32428
21.4567	1072
21.471	32696
21.471	1340
21.4719	32964
21.4727	33232
21.478	1608
21.4848	1876
21.487	33500
21.4879	33768
21.4887	34036
21.4913	2144
21.4978	2412
21.4986	2680
21.503	34304
21.5039	34572
21.5047	34840
21.5048	2948
21.5058	3216
21.5111	3484
21.519	35108
21.519	3752
21.5199	35376
21.5199	4020
21.5207	35644
21.5207	4288
21.535	35912
21.535	4556
21.5359	36180
21.5359	4824
21.5367	36448
21.5367	5092
21.551	36716
21.551	5360
21.5519	36984
21.5519	5628
21.5527	37252
21.5527	5896
21.567	37520
21.567	6164
21.5679	37788
21.5679	6432
21.5687	38056
21.5687	6700
21.583	38324
21.583	6968
21.5839	38592
21.5839	7236
21.5847	38860
21.5847	7504
21.599	39128
21.599	7772
21.5999	39396
21.5999	8040
21.6007	39664
21.6007	8308
21.615	39932
21.615	8576
21.6159	40200
21.6159	8844
21.6167	40468
21.6167	9112
21.631	40736
21.631	9380
21.6319	41004
21.6319	9648
21.6327	41272
21.6327	9916
21.647	41540
21.647	10184
21.6479	41808
21.6479	10452
21.6487	42076
21.6487	10720
21.663	42344
21.663	10988
21.6639	42612
21.6639	11256
21.6647	42880
21.6647	11524
21.679	43148
21.679	11792
21.6799	43416
21.6799	12060
21.6807	43684
21.6807	12328
21.695	43952
21.695	12596
21.6959	44220
21.6959	12864
21.6967	44488
21.6967	13132
21.711	44756
21.711	13400
21.7119	45024
21.7119	13668
21.7127	45292
21.7127	13936
21.727	45560
21.727	14204
21.7279	45828
21.7279	14472
21.7287	46096
21.7287	14740
21.743	46364
21.743	15008
21.7439	46632
21.7439	15276
21.7447	46900
21.7447	15544
21.759	47168
21.759	15812
21.7599	47436
21.7599	16080
21.7607	47704
21.7607	16348
21.775	47972
21.775	16616
21.7759	48240
21.7759	16884
21.7767	48508
21.7767	17152
21.791	48776
21.791	17420
21.7919	49044
21.7919	17688
21.7927	49312
21.7927	17956
21.807	49580
21.807	18224
21.8079	49848
21.8079	18492
21.8087	50116
21.8087	18760
21.823	50384
21.823	19028
21.8239	50652
21.8239	19296
21.8247	50920
21.8247	19564
RxDrop at 21.8364
21.839	51188
21.839	19832
21.8399	20100
21.8407	20368
21.8407	1072
21.855	1340
21.855	20636
21.8559	20904
21.8567	21172
21.862	1608
RxDrop at 21.8657
21.8705	1876
21.871	21440
21.8719	21708
21.8727	21976
21.8775	1072
21.887	22244
21.8879	22512
21.8887	22780
21.8906	1340
21.8975	1608
21.903	23048
21.9039	23316
21.9045	1876
21.9047	23584
21.911	2144
21.9176	2412
21.9185	2680
21.919	23852
21.9199	24120
21.9207	24388
21.9245	2948
21.9255	3216
21.9311	3484
21.9345	3752
21.935	24656
21.9355	4020
21.9359	24924
21.9367	25192
21.938	4288
21.9505	4556
21.951	25460
21.9515	4824
21.9519	25728
21.9524	5092
21.9527	25996
21.9665	5360
21.967	26264
21.9675	5628
21.9679	26532
21.9684	5896
21.9687	26800
21.9825	6164
21.983	27068
21.9835	6432
21.9839	27336
21.9844	6700
21.9847	27604
21.9985	6968
21.999	27872
21.9995	7236
21.9999	28140
22.0004	7504
22.0007	28408
22.0145	7772
22.015	28676
22.0155	8040
22.0159	28944
22.0164	8308
22.0167	29212
22.0305	8576
22.031	29480
22.0315	8844
22.0319	29748
22.0324	9112
22.0327	30016
22.0465	9380
22.047	30284
22.0475	9648
22.0479	30552
22.0484	9916
22.0487	30820
22.0625	10184
22.063	31088
22.0635	10452
22.0639	31356
22.0644	10720
22.0647	31624
22.0785	10988
22.079	31892
22.0795	11256
22.0799	32160
22.0804	11524
22.0807	32428
22.0945	11792
22.095	32696
22.0955	12060
22.0959	32964
22.0964	12328
22.0967	33232
22.1105	12596
22.111	33500
22.1115	12864
22.1119	33768
22.1124	13132
22.1127	34036
RxDrop at 22.1249
RxDrop at 22.1249
22.1265	13400
22.127	34304
22.1275	13668
22.1284	13936
22.1284	34572
22.1425	14204
22.1425	1232
22.1435	14472
22.1444	14740
22.1585	15008
22.159	1500
22.1595	15276
22.1604	15544
22.166	1768
22.1728	2036
22.1745	15812
22.1755	16080
22.1764	16348
22.1793	2304
22.1858	2572
22.1866	2840
22.1905	16616
22.1915	16884
22.1924	17152
22.1928	3108
22.1938	3376
22.1991	3644
22.2065	17420
22.207	3912
22.2075	17688
22.2079	4180
22.2084	17956
22.2087	4448
22.2225	18224
22.223	4716
22.2235	18492
22.2239	4984
22.2244	18760
22.2247	5252
22.2385	19028
22.239	5520
22.2395	19296
22.2399	5788
22.2404	19564
22.2407	6056
22.2545	19832
22.255	6324
22.2555	20100
22.2559	6592
22.2564	20368
22.2567	6860
22.2705	20636
22.271	7128
22.2715	20904
22.2719	7396
22.2724	21172
22.2727	7664
22.2865	21440
22.287	7932
22.2875	21708
22.2879	8200
22.2884	21976
22.2887	8468
22.3025	22244
22.303	8736
22.3035	22512
22.3039	9004
22.3044	22780
22.3047	9272
22.3185	23048
22.319	9540
22.3195	23316
22.3199	9808
22.3204	23584
22.3207	10076
22.3345	23852
22.335	10344
22.3355	24120
22.3359	10612
22.3364	24388
22.3367	10880
22.3505	24656
22.351	11148
22.3515	24924
22.3519	11416
22.3524	25192
22.3527	11684
RxDrop at 22.3635
RxDrop at 22.3635
22.3665	25460
22.3675	25728
22.3679	1072
22.3684	25996
22.3825	26264
22.383	1340
22.3835	26532
22.3844	26800
RxDrop at 22.3865
RxDrop at 22.3865
RxDrop at 22.3935
RxDrop at 22.3935
22.3985	27068
22.3995	27336
22.4004	27604
22.4145	27872
22.4155	28140
22.4164	28408
22.4305	28676
22.4315	28944
22.4324	29212
22.4465	29480
22.4475	29748
22.4484	30016
22.4625	30284
22.4635	30552
22.4644	30820
22.4785	31088
22.4795	31356
22.4804	31624
22.4945	31892
22.4955	32160
22.4964	32428
22.5105	32696
22.5115	32964
22.5124	33232
22.5265	33500
22.5275	33768
22.5284	34036
22.5425	34304
22.5435	34572
22.5444	34840
22.5585	35108
22.5595	35376
22.5604	35644
22.5745	35912
22.5755	36180
22.5764	36448
22.5905	36716
22.5915	36984
22.5924	37252
22.6065	37520
22.6075	37788
22.6084	38056
22.6225	38324
22.6235	38592
22.6244	38860
22.6385	39128
22.6395	39396
22.6404	39664
22.6545	39932
22.6555	40200
22.6564	40468
22.6705	40736
22.6715	41004
22.6724	41272
22.6865	41540
22.6875	41808
22.6884	42076
22.7025	42344
22.7035	42612
22.7044	42880
22.7185	43148
22.7195	43416
22.7204	43684
22.7345	43952
22.7355	44220
22.7364	44488
22.7505	44756
22.7515	45024
22.7524	45292
22.7665	45560
22.7675	45828
22.7684	46096
22.7825	46364
22.7835	46632
22.7844	46900
22.7985	47168
22.7995	47436
22.8004	47704
22.8145	47972
22.8155	48240
22.8164	48508
22.8305	48776
22.8315	49044
22.8324	49312
22.8465	49580
22.8475	49848
22.8484	50116
22.8625	50384
22.8635	50652
22.8644	50920
22.8785	51188
22.8795	51456
22.8804	51724
22.8945	51992
22.8955	52260
22.8964	52528
22.9105	52796
22.9115	53064
22.9124	53332
22.9265	53600
22.9275	53868
22.9284	54136
22.9425	54404
22.9435	54672
22.9444	54940
22.9585	55208
22.9595	55476
22.9604	55744
22.9745	56012
22.9755	56280
22.9764	56548
22.9905	56816
22.9915	57084
22.9924	57352
23.0065	57620
23.0075	57888
23.0084	58156
23.0225	58424
23.0235	58692
23.0244	58960
23.0385	59228
23.0395	59496
23.0404	59764
23.0545	60032
23.0555	60300
23.0564	60568
23.0705	60836
23.0715	61104
23.0724	61372
23.0865	61640
23.0875	61908
23.0884	62176
23.1025	62444
23.1035	62712
23.1044	62980
23.1185	63248
23.1195	63516
23.1204	63784
23.1345	64052
23.1355	64320
23.1364	64588
23.1505	64856
23.1515	65124
23.1524	65392
23.1665	65660
23.1675	65928
23.1684	66196
23.1825	66464
23.1835	66732
23.1844	67000
23.1985	67268
23.1995	67536
23.2004	67804
23.2145	68072
23.2155	68340
23.2164	68608
23.2305	68876
23.2315	69144
23.2324	69412
23.2465	69680
23.2475	69948
23.2484	70216
23.2625	70484
23.2635	70752
23.2644	71020
23.2785	71288
23.2795	71556
23.2804	71824
23.2945	72092
23.2955	72360
23.2964	72628
23.3105	72896
23.3115	73164
23.3124	73432
23.3265	73700
23.3275	73968
23.3284	74236
23.3425	74504
23.3435	74772
23.3444	75040
23.3585	75308
23.3595	75576
23.3604	75844
23.3745	76112
23.3755	76380
23.3764	76648
23.383	536
23.3895	821
23.3905	76916
23.3915	77184
23.3924	77452
23.4065	77720
23.4075	77988
23.4084	78256
23.4225	78524
23.4235	78792
23.4244	79060
23.4385	79328
23.4395	79596
23.4404	79864
23.4545	80132
23.4555	80400
23.4564	80668
23.4705	80936
23.4715	81204
23.4724	81472
23.4865	81740
23.4875	82008
23.4884	82276
23.5025	82544
23.5035	82812
23.5044	83080
23.5185	83348
23.5195	83616
23.5204	83884
23.5345	84152
23.5355	84420
23.5364	84688
23.5505	84956
23.5515	85224
23.5524	85492
23.5665	85760
23.5675	86028
23.5684	86296
23.5825	86564
23.5835	86832
23.5844	87100
23.5985	87368
23.5995	87636
23.6004	87904
23.6145	88172
23.6155	88440
23.6164	88708
23.6305	88976
23.6315	89244
23.6324	89512
23.6465	89780
23.6475	90048
23.6484	90316
23.6625	90584
23.6635	90852
23.6644	91120
23.6785	91388
23.6795	91656
23.6804	91924
23.6945	92192
23.6955	92460
23.6964	92728
23.7105	92996
23.7115	93264
23.7124	93532
23.7265	93800
23.7275	94068
23.7284	94336
23.7425	94604
23.7435	94872
23.7444	95140
23.7585	95408
23.7595	95676
23.7604	95944
23.7745	96212
23.7755	96480
23.7764	96748
23.7905	97016
23.7915	97284
23.7924	97552
23.8025	1007
23.8065	97820
23.8075	98088
23.8084	98356
23.8225	98624
23.8235	98892
23.8244	99160
23.8385	99428
23.8395	99696
23.8404	99964
23.8545	100232
23.8555	100500
23.8564	100768
23.8705	101036
23.8715	101304
23.8724	101572
23.8865	101840
23.8875	102108
23.8884	102376
23.9025	102644
23.9035	102912
23.9044	103180
23.9185	103448
23.9195	103716
23.9204	103984
23.9345	104252
23.9355	104520
23.9364	104788
23.9505	105056
23.9515	105324
23.9524	105592
23.9665	105860
23.9675	106128
23.9684	106396
23.9825	106664
23.9835	106932
23.9844	107200
23.9985	107468
23.9995	107736
24.0004	108004
24.009	1159
24.0145	108272
24.0155	108540
24.016	1427
24.0164	108808
24.023	1695
RxDrop at 24.0289
24.03	1963
24.0305	109076
24.0315	109344
24.0365	2231
24.043	2499
24.044	2767
24.0465	1232
24.05	3035
24.051	3303
24.0565	3571
24.0575	3839
24.0584	4107
RxDrop at 24.061
RxDrop at 24.061
RxDrop at 24.0619
RxDrop at 24.0619
24.063	1500
24.0635	4375
24.0659	1608
24.07	1768
24.0768	2036
24.0789	1876
24.0833	2304
24.0845	2144
24.0898	2572
24.0906	2840
24.091	2412
24.092	2680
24.0968	3108
24.0978	3376
24.098	2948
24.099	3216
24.1031	3644
24.1045	3484
24.1055	3752
24.1064	4020
24.111	3912
24.1115	4288
24.1119	4180
24.1125	4556
24.1127	4448
24.1134	4824
24.118	5092
24.119	5360
24.1199	5628
24.1209	5896
24.1245	6164
24.1255	6432
24.1264	6700
24.127	4716
24.1274	6968
24.1279	4984
24.1283	7236
24.1287	5252
24.1311	7504
24.132	7772
24.1329	8040
24.1339	8308
24.1348	8576
24.1358	8844
24.1376	9112
24.1385	9380
24.1395	9648
24.1404	9916
24.1413	10184
24.1423	10452
24.143	5520
24.1432	10720
24.1439	5788
24.1442	10988
24.1447	6056
24.1451	11256
24.1461	11524
24.147	11792
24.148	12060
24.1489	12328
24.1498	12596
24.1508	12864
24.1517	13132
24.1527	13400
24.1536	13668
24.1546	13936
24.1555	14204
24.1564	14472
24.1574	14740
24.1583	15008
24.159	6324
24.1593	15276
24.1599	6592
24.1602	15544
24.1607	6860
24.1612	15812
24.1621	16080
24.1631	16348
24.164	16616
24.1649	16884
24.1659	17152
24.1668	17420
24.1678	17688
24.1687	17956
24.1697	18224
24.1706	18492
24.1716	18760
24.1725	19028
24.1734	19296
24.1744	19564
24.175	7128
24.1753	19832
24.1759	7396
24.1763	20100
24.1767	7664
24.1772	20368
24.1782	20636
24.1791	20904
24.18	21172
24.181	21440
24.1819	21708
24.1829	21976
24.1838	22244
24.1848	22512
24.1857	22780
24.1867	23048
24.1876	23316
24.1885	23584
24.1895	23852
24.1904	24120
24.191	7932
24.1914	24388
24.1919	8200
24.1923	24656
24.1927	8468
24.1933	24924
24.1942	25192
24.1952	25460
RxDrop at 24.1959
RxDrop at 24.1959
24.1961	25728
RxDrop at 24.1968
RxDrop at 24.1968
24.197	25996
24.198	26264
24.1994	26532
24.2008	12596
24.207	8736
24.2079	9004
24.2087	9272
24.223	9540
24.2239	9808
24.2244	12864
24.2247	10076
24.2254	13132
24.2263	13400
24.2272	13668
24.2282	13936
24.2291	14204
24.2301	14472
24.231	14740
24.232	15008
24.2329	15276
24.2339	15544
24.2348	15812
24.2357	16080
24.2367	16348
24.2376	16616
24.2386	16884
24.239	10344
24.2395	17152
24.2399	10612
24.2405	17420
24.2407	10880
24.2414	17688
24.2424	17956
24.2433	18224
24.2442	18492
24.2448	18760
24.2457	19028
24.2467	19296
24.2545	19564
24.255	11148
24.2555	19832
24.2559	11416
24.2564	20100
24.2567	11684
24.2705	20368
24.271	11952
24.2715	20636
24.2719	12220
24.2724	20904
24.2727	12488
24.2865	21172
24.287	12756
24.2875	21440
24.2879	13024
24.2884	21708
24.2887	13292
24.3025	21976
24.303	13560
24.3035	22244
24.3039	13828
24.3044	22512
24.3047	14096
24.3185	22780
24.319	14364
24.3195	23048
24.3199	14632
24.3204	23316
24.3207	14900
24.3345	23584
24.335	15168
24.3355	23852
24.3359	15436
24.3364	24120
24.3367	15704
24.3505	24388
24.351	15972
24.3515	24656
24.3519	16240
24.3524	24924
24.3527	16508
24.3665	25192
24.367	16776
24.3675	25460
24.3679	17044
24.3684	25728
24.3687	17312
24.3825	25996
24.383	17580
24.3835	26264
24.3839	17848
24.3844	26532
24.3847	18116
24.3985	26800
24.399	18384
24.3995	27068
24.3999	18652
24.4004	27336
24.4007	18920
24.4145	27604
24.415	19188
24.4155	27872
24.4159	19456
24.4164	28140
24.4167	19724
24.4305	28408
24.431	19992
24.4315	28676
24.4319	20260
24.4324	28944
24.4327	20528
24.4465	29212
24.447	20796
24.4475	29480
24.4479	21064
24.4484	29748
24.4487	21332
24.4625	30016
24.463	21600
24.4635	30284
24.4639	21868
24.4644	30552
24.4647	22136
24.4785	30820
24.479	22404
24.4795	31088
24.4799	22672
24.4804	31356
24.4807	22940
24.4945	31624
24.495	23208
24.4955	31892
24.4959	23476
24.4964	32160
24.4967	23744
24.5105	32428
24.511	24012
24.5115	32696
24.5119	24280
24.5124	32964
24.5127	24548
24.5265	33232
24.527	24816
24.5275	33500
24.5279	25084
24.5284	33768
24.5287	25352
24.5425	34036
24.543	25620
24.5435	34304
24.5439	25888
24.5444	34572
24.5447	26156
24.5585	34840
24.559	26424
24.5595	35108
24.5599	26692
24.5604	35376
24.5607	26960
24.5745	35644
24.575	27228
24.5755	35912
24.5759	27496
24.5764	36180
24.5767	27764
24.5905	36448
24.591	28032
24.5915	36716
24.5919	28300
24.5924	36984
24.5927	28568
24.6065	37252
24.607	28836
24.6075	37520
24.6079	29104
24.6084	37788
24.6087	29372
24.6225	38056
24.623	29640
24.6235	38324
24.6239	29908
24.6244	38592
24.6247	30176
24.6385	38860
24.639	30444
24.6395	39128
24.6399	30712
24.6404	39396
24.6407	30980
24.6545	39664
24.655	31248
24.6555	39932
24.6559	31516
24.6564	40200
24.6567	31784
24.6705	40468
24.671	32052
24.6715	40736
24.6719	32320
24.6724	41004
24.6727	32588
24.6865	41272
24.687	32856
24.6875	41540
24.6879	33124
24.6884	41808
24.6887	33392
24.7025	42076
24.703	33660
24.7035	42344
24.7039	33928
24.7044	42612
24.7047	34196
24.7185	42880
24.719	34464
24.7195	43148
24.7199	34732
24.7204	43416
24.7207	35000
24.7345	43684
24.735	35268
24.7355	43952
24.7359	35536
24.7364	44220
24.7367	35804
24.7505	44488
24.751	36072
24.7515	44756
24.7519	36340
24.7524	45024
24.7527	36608
24.7665	45292
24.767	36876
24.7675	45560
24.7679	37144
24.7684	45828
24.7687	37412
24.7825	46096
24.783	37680
24.7835	46364
24.7839	37948
24.7844	46632
24.7847	38216
24.7985	46900
24.799	38484
24.7995	47168
24.7999	38752
24.8004	47436
24.8007	39020
24.8145	47704
24.815	39288
24.8155	47972
24.8159	39556
24.8164	48240
24.8167	39824
24.8305	48508
24.831	40092
24.8315	48776
24.8319	40360
24.8324	49044
24.8327	40628
24.8465	49312
24.847	40896
24.8475	49580
24.8479	41164
24.8484	49848
24.8487	41432
24.8625	50116
24.863	41700
24.8635	50384
24.8639	41968
24.8644	50652
24.8647	42236
24.8785	50920
24.879	42504
24.8795	51188
24.8799	42772
24.8804	51456
24.8807	43040
24.8945	51724
24.895	43308
24.8955	51992
24.8959	43576
24.8964	52260
24.8967	43844
24.9105	52528
24.911	44112
24.9115	52796
24.9119	44380
24.9124	53064
24.9127	44648
24.9265	53332
24.927	44916
24.9275	53600
24.9279	45184
24.9284	53868
24.9287	45452
24.9425	54136
24.943	45720
24.9435	54404
24.9439	45988
24.9444	54672
24.9447	46256
24.9585	54940
24.959	46524
24.9595	55208
24.9599	46792
24.9604	55476
24.9607	47060
24.9745	55744
24.975	47328
24.9755	56012
24.9759	47596
24.9764	56280
24.9767	47864
24.9905	56548
24.991	48132
24.9915	56816
24.9919	48400
24.9924	57084
24.9927	48668
25.0061	57352
25.007	48936
25.0079	49204
25.0087	49472
25.023	49740
25.0239	50008
25.0247	50276
25.039	50544
25.0399	50812
25.0407	51080
RxDrop at 25.0515
25.0559	1072
25.071	1340
25.078	1608
25.0848	1876
25.0913	2144
25.0978	2412
25.0986	2680
25.1048	2948
25.1058	3216
25.1111	3484
25.119	3752
25.1199	4020
25.1207	4288
25.135	4556
25.1359	4824
25.1367	5092
25.151	5360
25.1519	5628
25.1527	5896
25.167	6164
25.1679	6432
25.1687	6700
25.183	6968
25.1839	7236
25.1847	7504
25.199	7772
25.1999	8040
25.2007	8308
25.215	8576
25.2159	8844
